a : 135.0000, 0 -> 4
b : 540.0000, 0 -> 6
c : 533.0000, 0 -> 1
d : -431.0000, 0 -> 5
a : 56.0000, 1 -> 4
b : -178.0000, 1 -> 5
c : -825.0000, 1 -> 2
d : 932.0000, 1 -> 4
a : 421.0000, 2 -> 3
b : 722.0000, 2 -> 3
c : -496.0000, 2 -> 1
d : 268.0000, 2 -> 6
a : 688.0000, 3 -> 3
b : -372.0000, 3 -> 0
c : -718.0000, 3 -> 2
d : -461.0000, 3 -> 3
a : -426.0000, 4 -> 4
b : -130.0000, 4 -> 6
c : 401.0000, 4 -> 4
d : 959.0000, 4 -> 4
a : -221.0000, 5 -> 5
b : -923.0000, 5 -> 3
c : -182.0000, 5 -> 5
d : 979.0000, 5 -> 4
a : 652.0000, 6 -> 4
b : 962.0000, 6 -> 3
c : 377.0000, 6 -> 4
d : 909.0000, 6 -> 5
c : -327.0000, 0 -> 6
c : 684.0000, 0 -> 0
d : 153.0000, 1 -> 1
d : -938.0000, 1 -> 2
b : 547.0000, 2 -> 2
d : 366.0000, 2 -> 3
c : -696.0000, 3 -> 5
a : 576.0000, 3 -> 2
c : 364.0000, 4 -> 3
a : -717.0000, 4 -> 0
b : -429.0000, 5 -> 0
d : -160.0000, 5 -> 2
c : 126.0000, 6 -> 5
d : 831.0000, 6 -> 6
