a : -37.0000, 0 -> 2
b : 998.0000, 0 -> 1
c : 169.0000, 0 -> 1
d : -546.0000, 0 -> 1
a : -653.0000, 1 -> 1
b : -685.0000, 1 -> 3
c : -330.0000, 1 -> 0
d : 546.0000, 1 -> 3
a : 811.0000, 2 -> 4
b : 238.0000, 2 -> 3
c : 45.0000, 2 -> 0
d : -282.0000, 2 -> 2
a : -23.0000, 3 -> 1
b : 700.0000, 3 -> 2
c : -77.0000, 3 -> 3
d : -513.0000, 3 -> 2
a : -500.0000, 4 -> 2
b : -637.0000, 4 -> 1
c : 168.0000, 4 -> 0
d : -866.0000, 4 -> 4
c : 474.0000, 0 -> 0
b : 645.0000, 0 -> 2
d : 573.0000, 1 -> 4
c : 450.0000, 1 -> 1
d : 759.0000, 2 -> 0
b : -208.0000, 2 -> 4
b : -231.0000, 3 -> 1
d : 350.0000, 3 -> 4
c : -507.0000, 4 -> 2
c : -227.0000, 4 -> 3
