a : 958.0000, 0 -> 1
b : 807.0000, 0 -> 6
a : -84.0000, 1 -> 0
b : 23.0000, 1 -> 6
a : -898.0000, 2 -> 3
b : 580.0000, 2 -> 4
a : 813.0000, 3 -> 0
b : 82.0000, 3 -> 4
a : -295.0000, 4 -> 5
b : -84.0000, 4 -> 6
a : 929.0000, 5 -> 3
b : 867.0000, 5 -> 6
a : 417.0000, 6 -> 2
b : -322.0000, 6 -> 3
a : 799.0000, 7 -> 0
b : 798.0000, 7 -> 0
b : -354.0000, 0 -> 3
b : -569.0000, 1 -> 0
b : -92.0000, 2 -> 5
a : -562.0000, 3 -> 6
b : -552.0000, 4 -> 1
a : 357.0000, 5 -> 1
b : -89.0000, 6 -> 5
a : 836.0000, 7 -> 5
b : -205.0000, 4 -> 7
