a : 818.0000, 0 -> 3
b : -966.0000, 0 -> 5
c : 698.0000, 0 -> 2
d : -672.0000, 0 -> 1
a : -309.0000, 1 -> 4
b : 523.0000, 1 -> 4
c : -306.0000, 1 -> 0
d : -625.0000, 1 -> 1
a : -962.0000, 2 -> 2
b : -280.0000, 2 -> 3
c : 683.0000, 2 -> 3
d : 508.0000, 2 -> 4
a : 527.0000, 3 -> 1
b : -409.0000, 3 -> 5
c : -550.0000, 3 -> 0
d : 187.0000, 3 -> 2
a : 338.0000, 4 -> 1
b : -586.0000, 4 -> 0
c : 858.0000, 4 -> 5
d : -295.0000, 4 -> 2
a : 407.0000, 5 -> 1
b : -267.0000, 5 -> 3
c : 277.0000, 5 -> 5
d : -903.0000, 5 -> 0
d : -569.0000, 0 -> 3
c : -459.0000, 0 -> 0
a : -400.0000, 1 -> 2
c : -829.0000, 1 -> 2
c : -851.0000, 2 -> 5
b : -999.0000, 2 -> 2
b : 890.0000, 3 -> 4
d : -591.0000, 3 -> 1
c : 636.0000, 4 -> 2
b : -765.0000, 4 -> 3
d : 158.0000, 5 -> 5
d : 151.0000, 5 -> 1
