a : 167.0000, 0 -> 4
b : -453.0000, 0 -> 5
c : 214.0000, 0 -> 1
a : -908.0000, 1 -> 1
b : 94.0000, 1 -> 3
c : 649.0000, 1 -> 2
a : -691.0000, 2 -> 4
b : 286.0000, 2 -> 2
c : 991.0000, 2 -> 5
a : -905.0000, 3 -> 0
b : -676.0000, 3 -> 2
c : 5.0000, 3 -> 1
a : -798.0000, 4 -> 4
b : 459.0000, 4 -> 2
c : 434.0000, 4 -> 5
a : -160.0000, 5 -> 3
b : -806.0000, 5 -> 2
c : -26.0000, 5 -> 0
b : 201.0000, 0 -> 0
a : 36.0000, 1 -> 3
c : -961.0000, 2 -> 3
b : -256.0000, 3 -> 1
b : 958.0000, 4 -> 0
b : -443.0000, 5 -> 5
