a : -22.0000, 0 -> 2
b : 782.0000, 0 -> 5
c : -121.0000, 0 -> 0
d : 70.0000, 0 -> 4
a : 757.0000, 1 -> 1
b : 207.0000, 1 -> 4
c : -555.0000, 1 -> 5
d : -238.0000, 1 -> 2
a : 504.0000, 2 -> 5
b : 497.0000, 2 -> 3
c : -769.0000, 2 -> 6
d : 503.0000, 2 -> 1
a : 317.0000, 3 -> 4
b : -335.0000, 3 -> 5
c : -198.0000, 3 -> 2
d : 695.0000, 3 -> 0
a : 488.0000, 4 -> 6
b : 83.0000, 4 -> 2
c : -22.0000, 4 -> 0
d : -323.0000, 4 -> 6
a : 336.0000, 5 -> 0
b : 496.0000, 5 -> 3
c : 276.0000, 5 -> 6
d : -796.0000, 5 -> 1
a : -938.0000, 6 -> 5
b : 868.0000, 6 -> 2
c : -630.0000, 6 -> 6
d : 880.0000, 6 -> 3
a : -971.0000, 0 -> 4
a : -749.0000, 0 -> 5
c : 807.0000, 1 -> 6
b : -758.0000, 1 -> 5
a : -160.0000, 2 -> 6
c : -719.0000, 2 -> 1
d : -56.0000, 3 -> 4
c : 581.0000, 3 -> 4
c : -704.0000, 4 -> 3
a : 986.0000, 4 -> 3
a : 132.0000, 5 -> 5
d : 461.0000, 5 -> 6
c : -235.0000, 6 -> 2
d : -776.0000, 6 -> 5
