a : 148.0000, 0 -> 2
b : -884.0000, 0 -> 4
c : -720.0000, 0 -> 1
a : 122.0000, 1 -> 6
b : -409.0000, 1 -> 6
c : 495.0000, 1 -> 6
a : 368.0000, 2 -> 3
b : -824.0000, 2 -> 3
c : 152.0000, 2 -> 7
a : 593.0000, 3 -> 0
b : 725.0000, 3 -> 6
c : -216.0000, 3 -> 5
a : 414.0000, 4 -> 5
b : 709.0000, 4 -> 0
c : 833.0000, 4 -> 3
a : 277.0000, 5 -> 1
b : 72.0000, 5 -> 0
c : 193.0000, 5 -> 1
a : 740.0000, 6 -> 0
b : 132.0000, 6 -> 4
c : 56.0000, 6 -> 5
a : -366.0000, 7 -> 6
b : -311.0000, 7 -> 5
c : -591.0000, 7 -> 0
b : -950.0000, 0 -> 7
a : -108.0000, 1 -> 1
c : 206.0000, 2 -> 1
b : -934.0000, 3 -> 2
b : -197.0000, 4 -> 2
a : 243.0000, 5 -> 7
c : -561.0000, 6 -> 7
c : 712.0000, 7 -> 6
