a : -883.0000, 0 -> 7
b : -598.0000, 0 -> 1
c : -642.0000, 0 -> 0
d : -658.0000, 0 -> 2
a : 973.0000, 1 -> 0
b : -307.0000, 1 -> 7
c : -440.0000, 1 -> 4
d : -709.0000, 1 -> 1
a : -206.0000, 2 -> 1
b : -847.0000, 2 -> 5
c : 708.0000, 2 -> 5
d : 992.0000, 2 -> 0
a : -795.0000, 3 -> 5
b : -249.0000, 3 -> 0
c : -885.0000, 3 -> 0
d : -915.0000, 3 -> 0
a : 154.0000, 4 -> 5
b : 137.0000, 4 -> 3
c : -63.0000, 4 -> 6
d : 898.0000, 4 -> 0
a : -138.0000, 5 -> 7
b : 988.0000, 5 -> 5
c : 455.0000, 5 -> 4
d : 768.0000, 5 -> 2
a : 845.0000, 6 -> 3
b : -693.0000, 6 -> 3
c : 970.0000, 6 -> 2
d : -612.0000, 6 -> 2
a : -323.0000, 7 -> 3
b : -790.0000, 7 -> 7
c : 526.0000, 7 -> 1
d : -431.0000, 7 -> 1
d : 372.0000, 0 -> 6
d : 495.0000, 0 -> 3
a : -358.0000, 1 -> 5
d : -242.0000, 1 -> 6
c : -626.0000, 2 -> 1
b : -594.0000, 2 -> 3
d : -170.0000, 3 -> 5
a : -208.0000, 3 -> 7
a : 422.0000, 4 -> 7
c : -788.0000, 4 -> 1
d : -613.0000, 5 -> 7
a : -875.0000, 5 -> 0
d : 409.0000, 6 -> 4
d : 402.0000, 6 -> 3
c : -997.0000, 7 -> 6
a : -660.0000, 7 -> 2
