a : 906.0000, 0 -> 0
b : -145.0000, 0 -> 6
c : -68.0000, 0 -> 0
d : 152.0000, 0 -> 7
a : -929.0000, 1 -> 1
b : 865.0000, 1 -> 7
c : -10.0000, 1 -> 5
d : 715.0000, 1 -> 4
a : 439.0000, 2 -> 2
b : 328.0000, 2 -> 7
c : -261.0000, 2 -> 3
d : 514.0000, 2 -> 4
a : 622.0000, 3 -> 6
b : 398.0000, 3 -> 3
c : -903.0000, 3 -> 1
d : 638.0000, 3 -> 5
a : 46.0000, 4 -> 5
b : 213.0000, 4 -> 3
c : -646.0000, 4 -> 3
d : 550.0000, 4 -> 4
a : -459.0000, 5 -> 6
b : -479.0000, 5 -> 1
c : -57.0000, 5 -> 6
d : 366.0000, 5 -> 0
a : -303.0000, 6 -> 2
b : 752.0000, 6 -> 3
c : 938.0000, 6 -> 3
d : 57.0000, 6 -> 3
a : -88.0000, 7 -> 0
b : 132.0000, 7 -> 0
c : 438.0000, 7 -> 5
d : 134.0000, 7 -> 7
d : 494.0000, 0 -> 0
d : -463.0000, 0 -> 3
a : 219.0000, 1 -> 3
b : 716.0000, 1 -> 5
d : 429.0000, 2 -> 7
b : -747.0000, 2 -> 0
b : 989.0000, 3 -> 1
b : -620.0000, 3 -> 2
a : 492.0000, 4 -> 4
d : 560.0000, 4 -> 6
c : 832.0000, 5 -> 2
c : -323.0000, 5 -> 4
c : -823.0000, 6 -> 2
b : 823.0000, 6 -> 7
b : 936.0000, 7 -> 3
b : 141.0000, 7 -> 4
