a : 296.0000, 0 -> 2
b : -171.0000, 0 -> 6
c : -874.0000, 0 -> 6
d : 760.0000, 0 -> 5
a : -377.0000, 1 -> 7
b : -941.0000, 1 -> 5
c : -926.0000, 1 -> 0
d : 656.0000, 1 -> 6
a : 659.0000, 2 -> 0
b : 967.0000, 2 -> 1
c : 721.0000, 2 -> 4
d : 272.0000, 2 -> 7
a : -546.0000, 3 -> 1
b : -15.0000, 3 -> 6
c : 59.0000, 3 -> 1
d : -334.0000, 3 -> 1
a : 14.0000, 4 -> 7
b : -360.0000, 4 -> 0
c : -570.0000, 4 -> 6
d : 496.0000, 4 -> 0
a : 552.0000, 5 -> 5
b : -665.0000, 5 -> 2
c : 159.0000, 5 -> 7
d : -576.0000, 5 -> 7
a : -984.0000, 6 -> 4
b : 695.0000, 6 -> 3
c : -811.0000, 6 -> 7
d : -49.0000, 6 -> 6
a : -951.0000, 7 -> 0
b : 372.0000, 7 -> 3
c : -425.0000, 7 -> 7
d : -293.0000, 7 -> 6
b : -113.0000, 0 -> 0
b : -914.0000, 0 -> 7
a : -119.0000, 1 -> 6
d : 695.0000, 1 -> 4
b : -538.0000, 2 -> 2
a : 508.0000, 2 -> 7
a : -275.0000, 3 -> 4
a : -274.0000, 3 -> 2
b : -783.0000, 4 -> 7
b : 475.0000, 4 -> 5
a : 369.0000, 5 -> 1
c : -624.0000, 5 -> 2
a : 220.0000, 6 -> 0
c : -845.0000, 6 -> 2
b : 479.0000, 7 -> 4
d : -937.0000, 7 -> 3
