a : 993.0000, 0 -> 5
b : 510.0000, 0 -> 5
c : -3.0000, 0 -> 5
d : 477.0000, 0 -> 3
a : -931.0000, 1 -> 6
b : 685.0000, 1 -> 1
c : -594.0000, 1 -> 3
d : 665.0000, 1 -> 6
a : 161.0000, 2 -> 1
b : -499.0000, 2 -> 1
c : -484.0000, 2 -> 6
d : 240.0000, 2 -> 4
a : 719.0000, 3 -> 6
b : -281.0000, 3 -> 3
c : 698.0000, 3 -> 3
d : 247.0000, 3 -> 3
a : -558.0000, 4 -> 5
b : -661.0000, 4 -> 3
c : -497.0000, 4 -> 3
d : -659.0000, 4 -> 1
a : -414.0000, 5 -> 0
b : 167.0000, 5 -> 4
c : 138.0000, 5 -> 4
d : -60.0000, 5 -> 2
a : -4.0000, 6 -> 3
b : 708.0000, 6 -> 5
c : 321.0000, 6 -> 2
d : -194.0000, 6 -> 0
c : 863.0000, 0 -> 2
d : 783.0000, 0 -> 2
c : -917.0000, 1 -> 6
b : -951.0000, 1 -> 0
d : -682.0000, 2 -> 0
b : 575.0000, 2 -> 4
d : 852.0000, 3 -> 5
b : -90.0000, 3 -> 5
b : -948.0000, 4 -> 0
d : 143.0000, 4 -> 5
c : -467.0000, 5 -> 2
a : -826.0000, 5 -> 1
c : -346.0000, 6 -> 0
d : 744.0000, 6 -> 3
