a : -378.0000, 0 -> 1
b : 920.0000, 0 -> 2
c : -123.0000, 0 -> 2
d : 168.0000, 0 -> 3
a : 771.0000, 1 -> 3
b : -688.0000, 1 -> 1
c : 349.0000, 1 -> 0
d : -690.0000, 1 -> 0
a : -303.0000, 2 -> 3
b : 337.0000, 2 -> 4
c : 824.0000, 2 -> 4
d : 769.0000, 2 -> 3
a : 168.0000, 3 -> 2
b : -401.0000, 3 -> 3
c : -691.0000, 3 -> 1
d : -803.0000, 3 -> 4
a : 6.0000, 4 -> 2
b : -288.0000, 4 -> 0
c : -906.0000, 4 -> 1
d : 627.0000, 4 -> 0
a : 514.0000, 0 -> 0
a : -815.0000, 0 -> 4
b : 334.0000, 1 -> 2
c : -595.0000, 1 -> 2
b : 561.0000, 2 -> 3
a : 402.0000, 2 -> 0
d : 559.0000, 3 -> 1
d : 400.0000, 3 -> 2
a : 599.0000, 4 -> 1
d : -529.0000, 4 -> 4
