a : -487.0000, 0 -> 6
b : 430.0000, 0 -> 6
c : -677.0000, 0 -> 5
a : -828.0000, 1 -> 3
b : 118.0000, 1 -> 7
c : 343.0000, 1 -> 3
a : -780.0000, 2 -> 2
b : -552.0000, 2 -> 5
c : 435.0000, 2 -> 7
a : 195.0000, 3 -> 0
b : -142.0000, 3 -> 2
c : -655.0000, 3 -> 2
a : -744.0000, 4 -> 7
b : 381.0000, 4 -> 0
c : 231.0000, 4 -> 0
a : 54.0000, 5 -> 2
b : 851.0000, 5 -> 2
c : 511.0000, 5 -> 7
a : 210.0000, 6 -> 3
b : 700.0000, 6 -> 6
c : -452.0000, 6 -> 5
a : 345.0000, 7 -> 4
b : -242.0000, 7 -> 3
c : 332.0000, 7 -> 4
a : -631.0000, 0 -> 2
a : 933.0000, 1 -> 4
c : 960.0000, 2 -> 0
b : -748.0000, 3 -> 1
b : 803.0000, 4 -> 5
a : 388.0000, 5 -> 7
a : 790.0000, 6 -> 6
a : 543.0000, 7 -> 1
