a : -756.0000, 0 -> 2
b : -308.0000, 0 -> 0
c : -243.0000, 0 -> 5
d : -52.0000, 0 -> 2
a : 354.0000, 1 -> 1
b : 172.0000, 1 -> 0
c : -752.0000, 1 -> 0
d : 72.0000, 1 -> 4
a : 742.0000, 2 -> 4
b : -253.0000, 2 -> 3
c : 740.0000, 2 -> 4
d : 942.0000, 2 -> 2
a : 501.0000, 3 -> 2
b : 615.0000, 3 -> 3
c : -375.0000, 3 -> 1
d : 646.0000, 3 -> 1
a : 222.0000, 4 -> 0
b : 713.0000, 4 -> 2
c : -316.0000, 4 -> 2
d : -987.0000, 4 -> 4
a : 871.0000, 5 -> 3
b : 528.0000, 5 -> 0
c : 679.0000, 5 -> 2
d : 647.0000, 5 -> 1
a : -9.0000, 0 -> 3
d : 820.0000, 0 -> 3
b : -405.0000, 1 -> 1
b : 429.0000, 1 -> 5
c : 553.0000, 2 -> 3
b : -502.0000, 2 -> 0
a : -636.0000, 3 -> 0
b : 443.0000, 3 -> 4
c : -415.0000, 4 -> 4
a : 367.0000, 4 -> 4
d : -259.0000, 5 -> 3
c : 608.0000, 5 -> 4
