a : -38.0000, 0 -> 6
b : 727.0000, 0 -> 4
c : -459.0000, 0 -> 1
d : 422.0000, 0 -> 5
a : -739.0000, 1 -> 5
b : -928.0000, 1 -> 2
c : 758.0000, 1 -> 5
d : 642.0000, 1 -> 1
a : -506.0000, 2 -> 3
b : 329.0000, 2 -> 3
c : -1.0000, 2 -> 2
d : 485.0000, 2 -> 5
a : -563.0000, 3 -> 6
b : -981.0000, 3 -> 6
c : -62.0000, 3 -> 1
d : 535.0000, 3 -> 0
a : 241.0000, 4 -> 7
b : -260.0000, 4 -> 1
c : 99.0000, 4 -> 0
d : -278.0000, 4 -> 0
a : -795.0000, 5 -> 0
b : -468.0000, 5 -> 7
c : -782.0000, 5 -> 2
d : -681.0000, 5 -> 5
a : -293.0000, 6 -> 5
b : -776.0000, 6 -> 7
c : -865.0000, 6 -> 4
d : -67.0000, 6 -> 6
a : 857.0000, 7 -> 6
b : 929.0000, 7 -> 2
c : 138.0000, 7 -> 0
d : 140.0000, 7 -> 7
b : -73.0000, 0 -> 1
c : -328.0000, 0 -> 0
a : 928.0000, 1 -> 2
b : 717.0000, 1 -> 7
a : -574.0000, 2 -> 5
a : 454.0000, 2 -> 2
d : 493.0000, 3 -> 1
a : 674.0000, 3 -> 2
b : -553.0000, 4 -> 2
c : 77.0000, 4 -> 3
d : -109.0000, 5 -> 3
c : -488.0000, 5 -> 6
b : -398.0000, 6 -> 6
b : 26.0000, 6 -> 4
b : 381.0000, 7 -> 3
b : 460.0000, 7 -> 7
