a : -226.0000, 0 -> 3
b : -480.0000, 0 -> 5
c : -224.0000, 0 -> 4
d : -810.0000, 0 -> 5
a : -550.0000, 1 -> 2
b : -255.0000, 1 -> 2
c : -718.0000, 1 -> 0
d : -27.0000, 1 -> 5
a : 804.0000, 2 -> 4
b : 936.0000, 2 -> 1
c : -101.0000, 2 -> 1
d : 141.0000, 2 -> 5
a : 679.0000, 3 -> 3
b : -306.0000, 3 -> 2
c : 922.0000, 3 -> 0
d : 935.0000, 3 -> 2
a : 468.0000, 4 -> 0
b : 401.0000, 4 -> 3
c : -364.0000, 4 -> 4
d : -816.0000, 4 -> 1
a : -233.0000, 5 -> 2
b : 82.0000, 5 -> 1
c : -930.0000, 5 -> 0
d : 977.0000, 5 -> 1
d : -519.0000, 0 -> 2
b : 152.0000, 0 -> 0
d : 901.0000, 1 -> 4
a : -236.0000, 1 -> 3
a : 508.0000, 2 -> 3
c : 280.0000, 2 -> 2
d : 732.0000, 3 -> 0
c : 643.0000, 3 -> 3
d : -10.0000, 4 -> 5
c : 471.0000, 4 -> 2
a : -801.0000, 5 -> 5
d : -826.0000, 5 -> 0
