a : -634.0000, 0 -> 4
b : 260.0000, 0 -> 6
c : -455.0000, 0 -> 5
a : -283.0000, 1 -> 2
b : 950.0000, 1 -> 3
c : 364.0000, 1 -> 0
a : -167.0000, 2 -> 2
b : -898.0000, 2 -> 2
c : -630.0000, 2 -> 2
a : -189.0000, 3 -> 3
b : 878.0000, 3 -> 3
c : -899.0000, 3 -> 0
a : 315.0000, 4 -> 3
b : -29.0000, 4 -> 2
c : 256.0000, 4 -> 3
a : 535.0000, 5 -> 3
b : 772.0000, 5 -> 3
c : -291.0000, 5 -> 1
a : -553.0000, 6 -> 0
b : 896.0000, 6 -> 1
c : -83.0000, 6 -> 1
b : 158.0000, 0 -> 3
b : 382.0000, 1 -> 4
a : 393.0000, 2 -> 0
c : -358.0000, 3 -> 6
a : 41.0000, 4 -> 0
b : 110.0000, 5 -> 6
c : 290.0000, 6 -> 0
