a : 149.0000, 0 -> 1
b : -861.0000, 0 -> 0
c : 184.0000, 0 -> 3
d : -790.0000, 0 -> 2
a : -998.0000, 1 -> 6
b : -378.0000, 1 -> 1
c : -868.0000, 1 -> 6
d : 748.0000, 1 -> 7
a : -380.0000, 2 -> 4
b : -142.0000, 2 -> 5
c : 485.0000, 2 -> 7
d : 940.0000, 2 -> 0
a : -409.0000, 3 -> 7
b : -868.0000, 3 -> 7
c : 119.0000, 3 -> 2
d : 407.0000, 3 -> 4
a : -707.0000, 4 -> 4
b : -886.0000, 4 -> 2
c : 907.0000, 4 -> 7
d : -479.0000, 4 -> 6
a : -89.0000, 5 -> 4
b : -832.0000, 5 -> 2
c : -926.0000, 5 -> 0
d : -278.0000, 5 -> 2
a : -243.0000, 6 -> 4
b : -273.0000, 6 -> 3
c : 852.0000, 6 -> 2
d : -369.0000, 6 -> 7
a : -106.0000, 7 -> 1
b : -916.0000, 7 -> 1
c : 369.0000, 7 -> 0
d : 217.0000, 7 -> 7
d : -716.0000, 0 -> 1
c : 164.0000, 0 -> 6
d : 591.0000, 1 -> 2
b : -624.0000, 1 -> 7
c : 482.0000, 2 -> 0
a : -638.0000, 2 -> 3
c : 87.0000, 3 -> 6
b : -298.0000, 3 -> 3
c : -917.0000, 4 -> 5
d : 855.0000, 4 -> 1
d : 567.0000, 5 -> 3
b : 310.0000, 5 -> 1
d : -990.0000, 6 -> 3
d : 22.0000, 6 -> 6
d : 102.0000, 7 -> 2
a : -475.0000, 7 -> 5
