a : 840.0000, 0 -> 2
b : -885.0000, 0 -> 4
c : 497.0000, 0 -> 5
d : -150.0000, 0 -> 3
a : -183.0000, 1 -> 0
b : 758.0000, 1 -> 4
c : 703.0000, 1 -> 2
d : 587.0000, 1 -> 1
a : -403.0000, 2 -> 2
b : 598.0000, 2 -> 5
c : -941.0000, 2 -> 0
d : -590.0000, 2 -> 1
a : 143.0000, 3 -> 1
b : -831.0000, 3 -> 2
c : 568.0000, 3 -> 0
d : -692.0000, 3 -> 2
a : 743.0000, 4 -> 5
b : -819.0000, 4 -> 1
c : -823.0000, 4 -> 4
d : 797.0000, 4 -> 2
a : -424.0000, 5 -> 4
b : -344.0000, 5 -> 2
c : 772.0000, 5 -> 0
d : 250.0000, 5 -> 0
b : -828.0000, 0 -> 5
b : 310.0000, 0 -> 0
c : 517.0000, 1 -> 0
d : -359.0000, 1 -> 4
a : -757.0000, 2 -> 4
c : -559.0000, 2 -> 3
d : -327.0000, 3 -> 0
c : -527.0000, 3 -> 5
d : 590.0000, 4 -> 1
d : 740.0000, 4 -> 3
d : -832.0000, 5 -> 3
c : 897.0000, 5 -> 1
