a : 315.0000, 0 -> 3
b : 95.0000, 0 -> 0
a : 457.0000, 1 -> 0
b : 427.0000, 1 -> 5
a : -107.0000, 2 -> 0
b : 638.0000, 2 -> 4
a : -92.0000, 3 -> 2
b : 357.0000, 3 -> 6
a : -609.0000, 4 -> 3
b : -678.0000, 4 -> 7
a : 478.0000, 5 -> 1
b : -734.0000, 5 -> 4
a : 376.0000, 6 -> 6
b : 236.0000, 6 -> 1
a : 20.0000, 7 -> 3
b : -125.0000, 7 -> 2
a : -973.0000, 0 -> 5
a : -756.0000, 1 -> 3
a : -133.0000, 2 -> 6
a : 637.0000, 3 -> 5
a : -386.0000, 4 -> 7
b : -93.0000, 5 -> 6
b : -690.0000, 6 -> 5
a : 920.0000, 7 -> 7
