a : 274.0000, 0 -> 6
b : -867.0000, 0 -> 1
c : -870.0000, 0 -> 3
d : -477.0000, 0 -> 6
a : 143.0000, 1 -> 0
b : 382.0000, 1 -> 2
c : 866.0000, 1 -> 3
d : -800.0000, 1 -> 0
a : -884.0000, 2 -> 5
b : -410.0000, 2 -> 2
c : 315.0000, 2 -> 1
d : 683.0000, 2 -> 4
a : -949.0000, 3 -> 3
b : -560.0000, 3 -> 6
c : -540.0000, 3 -> 6
d : 140.0000, 3 -> 3
a : 288.0000, 4 -> 0
b : 184.0000, 4 -> 6
c : 15.0000, 4 -> 2
d : 637.0000, 4 -> 2
a : -127.0000, 5 -> 6
b : 715.0000, 5 -> 3
c : 442.0000, 5 -> 3
d : 882.0000, 5 -> 3
a : -564.0000, 6 -> 6
b : -268.0000, 6 -> 6
c : 691.0000, 6 -> 6
d : -512.0000, 6 -> 3
d : 461.0000, 0 -> 1
d : 224.0000, 0 -> 5
b : 80.0000, 1 -> 0
a : 651.0000, 1 -> 1
a : 381.0000, 2 -> 2
b : 378.0000, 2 -> 0
a : 422.0000, 3 -> 1
d : 366.0000, 3 -> 0
a : -642.0000, 4 -> 6
a : 320.0000, 4 -> 5
b : 274.0000, 5 -> 1
b : -972.0000, 5 -> 2
d : -55.0000, 6 -> 6
b : -74.0000, 6 -> 1
