a : -768.0000, 0 -> 7
b : -392.0000, 0 -> 7
c : -350.0000, 0 -> 2
d : -130.0000, 0 -> 0
a : 437.0000, 1 -> 4
b : -994.0000, 1 -> 4
c : 954.0000, 1 -> 3
d : 267.0000, 1 -> 0
a : 787.0000, 2 -> 1
b : 959.0000, 2 -> 1
c : -863.0000, 2 -> 4
d : 116.0000, 2 -> 6
a : -982.0000, 3 -> 5
b : 468.0000, 3 -> 6
c : -415.0000, 3 -> 1
d : -90.0000, 3 -> 1
a : -38.0000, 4 -> 4
b : -637.0000, 4 -> 0
c : 67.0000, 4 -> 5
d : -966.0000, 4 -> 0
a : -824.0000, 5 -> 2
b : 253.0000, 5 -> 4
c : -603.0000, 5 -> 3
d : 535.0000, 5 -> 0
a : -444.0000, 6 -> 4
b : 376.0000, 6 -> 0
c : 981.0000, 6 -> 6
d : 176.0000, 6 -> 0
a : 545.0000, 7 -> 7
b : 652.0000, 7 -> 5
c : 280.0000, 7 -> 2
d : -55.0000, 7 -> 7
c : -55.0000, 0 -> 4
a : 721.0000, 0 -> 6
a : 96.0000, 1 -> 1
a : 25.0000, 1 -> 6
a : -4.0000, 2 -> 2
d : 949.0000, 2 -> 3
d : 397.0000, 3 -> 4
b : 898.0000, 3 -> 2
d : 752.0000, 4 -> 3
a : -339.0000, 4 -> 5
b : -82.0000, 5 -> 7
b : 224.0000, 5 -> 1
d : 154.0000, 6 -> 3
c : 297.0000, 6 -> 1
a : 578.0000, 7 -> 1
b : -959.0000, 7 -> 6
