a : 662.0000, 0 -> 0
b : -267.0000, 0 -> 0
c : 379.0000, 0 -> 0
d : 834.0000, 0 -> 1
a : 623.0000, 1 -> 2
b : -36.0000, 1 -> 0
c : -679.0000, 1 -> 3
d : 754.0000, 1 -> 0
a : 859.0000, 2 -> 3
b : 809.0000, 2 -> 2
c : 509.0000, 2 -> 3
d : -922.0000, 2 -> 3
a : -584.0000, 3 -> 3
b : -649.0000, 3 -> 3
c : -717.0000, 3 -> 2
d : -311.0000, 3 -> 0
d : -925.0000, 0 -> 0
c : -740.0000, 0 -> 3
d : -949.0000, 1 -> 3
b : -469.0000, 1 -> 3
c : 442.0000, 2 -> 2
c : -480.0000, 2 -> 0
b : -497.0000, 3 -> 1
b : -322.0000, 3 -> 0
