a : 276.0000, 0 -> 7
b : 194.0000, 0 -> 5
c : 349.0000, 0 -> 0
d : -162.0000, 0 -> 2
a : -130.0000, 1 -> 4
b : 149.0000, 1 -> 4
c : 936.0000, 1 -> 0
d : -980.0000, 1 -> 3
a : 364.0000, 2 -> 0
b : -249.0000, 2 -> 0
c : -20.0000, 2 -> 7
d : -980.0000, 2 -> 2
a : 988.0000, 3 -> 3
b : 297.0000, 3 -> 5
c : -855.0000, 3 -> 0
d : -559.0000, 3 -> 0
a : 610.0000, 4 -> 5
b : -870.0000, 4 -> 2
c : 840.0000, 4 -> 1
d : 395.0000, 4 -> 0
a : -607.0000, 5 -> 5
b : -790.0000, 5 -> 6
c : 696.0000, 5 -> 7
d : 693.0000, 5 -> 6
a : 386.0000, 6 -> 2
b : -600.0000, 6 -> 0
c : 187.0000, 6 -> 1
d : -396.0000, 6 -> 2
a : 160.0000, 7 -> 7
b : 911.0000, 7 -> 6
c : 633.0000, 7 -> 5
d : 460.0000, 7 -> 4
a : 655.0000, 0 -> 6
a : 67.0000, 0 -> 0
d : 948.0000, 1 -> 1
c : -939.0000, 1 -> 3
b : -544.0000, 2 -> 5
b : 131.0000, 2 -> 4
d : -41.0000, 3 -> 1
d : -174.0000, 3 -> 5
d : 420.0000, 4 -> 5
d : -520.0000, 4 -> 4
c : -391.0000, 5 -> 3
c : 572.0000, 5 -> 5
a : 531.0000, 6 -> 6
a : 221.0000, 6 -> 0
b : 670.0000, 7 -> 1
b : 681.0000, 7 -> 7
