a : -265.0000, 0 -> 0
b : 173.0000, 0 -> 1
c : 590.0000, 0 -> 3
a : 796.0000, 1 -> 4
b : 274.0000, 1 -> 2
c : -162.0000, 1 -> 0
a : -165.0000, 2 -> 2
b : -483.0000, 2 -> 2
c : -708.0000, 2 -> 2
a : 325.0000, 3 -> 4
b : 282.0000, 3 -> 4
c : -195.0000, 3 -> 5
a : 881.0000, 4 -> 4
b : -533.0000, 4 -> 5
c : -948.0000, 4 -> 5
a : 220.0000, 5 -> 0
b : -646.0000, 5 -> 3
c : -228.0000, 5 -> 3
b : 645.0000, 0 -> 4
b : -823.0000, 1 -> 1
a : 297.0000, 2 -> 3
b : -793.0000, 3 -> 3
a : 393.0000, 4 -> 1
b : 638.0000, 5 -> 1
