a : 77.0000, 0 -> 4
b : 835.0000, 0 -> 3
c : 983.0000, 0 -> 1
a : 40.0000, 1 -> 3
b : -90.0000, 1 -> 0
c : 540.0000, 1 -> 4
a : -598.0000, 2 -> 1
b : -780.0000, 2 -> 4
c : -589.0000, 2 -> 4
a : 880.0000, 3 -> 3
b : -479.0000, 3 -> 1
c : -305.0000, 3 -> 0
a : -329.0000, 4 -> 5
b : -935.0000, 4 -> 0
c : 372.0000, 4 -> 5
a : 829.0000, 5 -> 2
b : 119.0000, 5 -> 5
c : 455.0000, 5 -> 1
b : 884.0000, 0 -> 1
b : 432.0000, 1 -> 4
c : 616.0000, 2 -> 3
a : 932.0000, 3 -> 1
a : 445.0000, 4 -> 1
b : -834.0000, 5 -> 0
