a : 151.0000, 0 -> 3
b : -526.0000, 0 -> 4
c : -245.0000, 0 -> 3
a : -108.0000, 1 -> 1
b : -123.0000, 1 -> 0
c : -527.0000, 1 -> 3
a : 337.0000, 2 -> 1
b : 837.0000, 2 -> 5
c : 770.0000, 2 -> 2
a : -186.0000, 3 -> 0
b : -966.0000, 3 -> 1
c : -610.0000, 3 -> 0
a : -522.0000, 4 -> 6
b : 882.0000, 4 -> 5
c : 861.0000, 4 -> 6
a : -309.0000, 5 -> 2
b : 192.0000, 5 -> 5
c : -473.0000, 5 -> 0
a : -488.0000, 6 -> 2
b : 675.0000, 6 -> 6
c : 829.0000, 6 -> 3
b : -580.0000, 0 -> 5
a : -18.0000, 1 -> 2
c : -489.0000, 2 -> 1
a : 678.0000, 3 -> 4
a : -957.0000, 4 -> 0
c : 730.0000, 5 -> 1
a : -303.0000, 6 -> 6
