a : -982.0000, 0 -> 0
b : 73.0000, 0 -> 6
c : 916.0000, 0 -> 4
a : 517.0000, 1 -> 1
b : -475.0000, 1 -> 2
c : -586.0000, 1 -> 3
a : -29.0000, 2 -> 5
b : 926.0000, 2 -> 5
c : -334.0000, 2 -> 5
a : 206.0000, 3 -> 7
b : -258.0000, 3 -> 2
c : 325.0000, 3 -> 1
a : 912.0000, 4 -> 5
b : -518.0000, 4 -> 5
c : 685.0000, 4 -> 6
a : -72.0000, 5 -> 7
b : -519.0000, 5 -> 7
c : 550.0000, 5 -> 6
a : 784.0000, 6 -> 4
b : -387.0000, 6 -> 1
c : -764.0000, 6 -> 5
a : -513.0000, 7 -> 7
b : 527.0000, 7 -> 5
c : -687.0000, 7 -> 3
a : -14.0000, 0 -> 6
a : 745.0000, 1 -> 4
c : 873.0000, 2 -> 2
c : 424.0000, 3 -> 0
b : -153.0000, 4 -> 1
c : 53.0000, 5 -> 3
c : 265.0000, 6 -> 1
c : -639.0000, 7 -> 6
