a : 961.0000, 0 -> 0
b : 82.0000, 0 -> 6
a : -707.0000, 1 -> 4
b : -874.0000, 1 -> 2
a : -814.0000, 2 -> 4
b : -738.0000, 2 -> 3
a : 165.0000, 3 -> 2
b : 806.0000, 3 -> 0
a : -415.0000, 4 -> 2
b : 610.0000, 4 -> 6
a : -915.0000, 5 -> 3
b : -207.0000, 5 -> 0
a : 244.0000, 6 -> 4
b : 909.0000, 6 -> 7
a : 32.0000, 7 -> 1
b : 737.0000, 7 -> 5
b : -320.0000, 0 -> 5
a : -614.0000, 1 -> 7
a : -615.0000, 2 -> 2
b : -431.0000, 3 -> 3
a : -643.0000, 4 -> 1
b : 501.0000, 5 -> 6
b : -790.0000, 6 -> 4
a : 724.0000, 7 -> 2
