a : 458.0000, 0 -> 0
b : -793.0000, 0 -> 4
a : 987.0000, 1 -> 3
b : 949.0000, 1 -> 5
a : -679.0000, 2 -> 2
b : 278.0000, 2 -> 5
a : -957.0000, 3 -> 0
b : 551.0000, 3 -> 1
a : 838.0000, 4 -> 2
b : -617.0000, 4 -> 1
a : -486.0000, 5 -> 5
b : 895.0000, 5 -> 3
a : -569.0000, 6 -> 7
b : 1000.0000, 6 -> 4
a : -585.0000, 7 -> 7
b : 406.0000, 7 -> 7
a : 801.0000, 0 -> 7
a : 866.0000, 1 -> 7
b : 745.0000, 2 -> 7
b : -695.0000, 3 -> 4
a : -695.0000, 4 -> 0
a : -147.0000, 5 -> 0
b : 524.0000, 6 -> 7
a : -176.0000, 7 -> 6
