a : -809.0000, 0 -> 0
b : 101.0000, 0 -> 1
c : -525.0000, 0 -> 3
d : 632.0000, 0 -> 3
a : -85.0000, 1 -> 2
b : 634.0000, 1 -> 3
c : 268.0000, 1 -> 0
d : 762.0000, 1 -> 3
a : 389.0000, 2 -> 2
b : -78.0000, 2 -> 2
c : -99.0000, 2 -> 2
d : -651.0000, 2 -> 2
a : 360.0000, 3 -> 1
b : -507.0000, 3 -> 0
c : 434.0000, 3 -> 2
d : 415.0000, 3 -> 1
a : -327.0000, 4 -> 3
b : -442.0000, 4 -> 4
c : -656.0000, 4 -> 1
d : 692.0000, 4 -> 1
a : -145.0000, 0 -> 1
d : -10.0000, 0 -> 2
c : -193.0000, 1 -> 4
d : 170.0000, 1 -> 0
d : -944.0000, 2 -> 0
c : -605.0000, 2 -> 0
b : 242.0000, 3 -> 2
a : 40.0000, 3 -> 4
a : 183.0000, 4 -> 0
b : 367.0000, 4 -> 1
