a : 635.0000, 0 -> 4
b : 499.0000, 0 -> 0
a : -111.0000, 1 -> 2
b : -207.0000, 1 -> 2
a : -614.0000, 2 -> 2
b : -448.0000, 2 -> 6
a : 574.0000, 3 -> 2
b : 653.0000, 3 -> 2
a : 598.0000, 4 -> 7
b : 571.0000, 4 -> 3
a : 787.0000, 5 -> 6
b : -878.0000, 5 -> 5
a : -569.0000, 6 -> 1
b : 862.0000, 6 -> 4
a : -639.0000, 7 -> 5
b : 859.0000, 7 -> 4
a : 208.0000, 0 -> 0
b : 545.0000, 1 -> 1
a : -956.0000, 2 -> 3
a : 19.0000, 3 -> 1
b : -549.0000, 4 -> 4
b : 482.0000, 5 -> 6
b : 433.0000, 6 -> 0
b : -241.0000, 7 -> 0
