a : 189.0000, 0 -> 2
b : -417.0000, 0 -> 0
a : -18.0000, 1 -> 4
b : 204.0000, 1 -> 2
a : -952.0000, 2 -> 3
b : -426.0000, 2 -> 0
a : -838.0000, 3 -> 4
b : -624.0000, 3 -> 3
a : -242.0000, 4 -> 0
b : 799.0000, 4 -> 0
a : -161.0000, 5 -> 1
b : -988.0000, 5 -> 6
a : -934.0000, 6 -> 7
b : -589.0000, 6 -> 4
a : -888.0000, 7 -> 4
b : 143.0000, 7 -> 1
b : 121.0000, 0 -> 1
b : 411.0000, 1 -> 4
a : 640.0000, 2 -> 0
b : -574.0000, 3 -> 1
a : 732.0000, 4 -> 7
b : -195.0000, 5 -> 7
b : 629.0000, 6 -> 0
b : -179.0000, 7 -> 0
a : -790.0000, 3 -> 6
a : -387.0000, 4 -> 5
