a : 364.0000, 0 -> 1
b : -928.0000, 0 -> 0
c : 331.0000, 0 -> 4
d : 317.0000, 0 -> 3
a : -571.0000, 1 -> 1
b : -765.0000, 1 -> 2
c : -101.0000, 1 -> 4
d : -792.0000, 1 -> 7
a : -742.0000, 2 -> 2
b : -520.0000, 2 -> 2
c : -258.0000, 2 -> 3
d : -377.0000, 2 -> 7
a : 794.0000, 3 -> 3
b : -647.0000, 3 -> 3
c : -90.0000, 3 -> 2
d : 495.0000, 3 -> 0
a : -265.0000, 4 -> 5
b : 174.0000, 4 -> 4
c : 267.0000, 4 -> 3
d : 59.0000, 4 -> 3
a : 758.0000, 5 -> 7
b : -151.0000, 5 -> 4
c : 25.0000, 5 -> 2
d : 980.0000, 5 -> 2
a : 334.0000, 6 -> 3
b : -714.0000, 6 -> 3
c : -404.0000, 6 -> 5
d : -425.0000, 6 -> 4
a : 842.0000, 7 -> 7
b : -584.0000, 7 -> 1
c : -459.0000, 7 -> 3
d : 260.0000, 7 -> 3
b : -478.0000, 0 -> 1
c : 30.0000, 0 -> 7
a : 61.0000, 1 -> 7
b : 557.0000, 1 -> 3
b : -438.0000, 2 -> 7
c : -497.0000, 2 -> 1
d : 337.0000, 3 -> 2
a : 133.0000, 3 -> 5
d : 664.0000, 4 -> 4
a : 735.0000, 4 -> 6
b : -836.0000, 5 -> 3
a : 971.0000, 5 -> 0
d : -264.0000, 6 -> 2
b : 790.0000, 6 -> 7
c : -417.0000, 7 -> 2
b : 14.0000, 7 -> 4
