a : -385.0000, 0 -> 4
b : 805.0000, 0 -> 3
c : -56.0000, 0 -> 1
d : 287.0000, 0 -> 3
a : -62.0000, 1 -> 0
b : -154.0000, 1 -> 1
c : -930.0000, 1 -> 3
d : -108.0000, 1 -> 4
a : 652.0000, 2 -> 0
b : -66.0000, 2 -> 4
c : 505.0000, 2 -> 1
d : 637.0000, 2 -> 2
a : 790.0000, 3 -> 0
b : 71.0000, 3 -> 0
c : -281.0000, 3 -> 1
d : -863.0000, 3 -> 1
a : -305.0000, 4 -> 4
b : 676.0000, 4 -> 3
c : -801.0000, 4 -> 2
d : -768.0000, 4 -> 1
b : 15.0000, 0 -> 1
a : -306.0000, 0 -> 3
a : 792.0000, 1 -> 2
c : -428.0000, 1 -> 0
a : 961.0000, 2 -> 1
b : -502.0000, 2 -> 0
a : -890.0000, 3 -> 2
d : -443.0000, 3 -> 0
d : 700.0000, 4 -> 0
b : 301.0000, 4 -> 4
