a : -765.0000, 0 -> 1
b : -513.0000, 0 -> 1
c : 397.0000, 0 -> 4
d : 757.0000, 0 -> 3
a : -460.0000, 1 -> 1
b : 5.0000, 1 -> 4
c : 401.0000, 1 -> 3
d : 991.0000, 1 -> 1
a : 128.0000, 2 -> 0
b : 170.0000, 2 -> 2
c : 587.0000, 2 -> 0
d : 933.0000, 2 -> 2
a : -447.0000, 3 -> 2
b : 46.0000, 3 -> 0
c : -745.0000, 3 -> 0
d : -546.0000, 3 -> 2
a : 802.0000, 4 -> 4
b : -300.0000, 4 -> 4
c : -578.0000, 4 -> 2
d : 371.0000, 4 -> 1
d : 76.0000, 0 -> 2
b : -479.0000, 0 -> 0
b : -712.0000, 1 -> 3
c : -337.0000, 1 -> 1
b : -662.0000, 2 -> 4
a : 34.0000, 2 -> 1
b : 141.0000, 3 -> 3
c : -781.0000, 3 -> 2
b : -704.0000, 4 -> 1
d : 197.0000, 4 -> 4
