a : 390.0000, 0 -> 6
b : 895.0000, 0 -> 2
c : 718.0000, 0 -> 2
a : -971.0000, 1 -> 0
b : 897.0000, 1 -> 2
c : -164.0000, 1 -> 4
a : -971.0000, 2 -> 5
b : 290.0000, 2 -> 2
c : 47.0000, 2 -> 6
a : 97.0000, 3 -> 2
b : 674.0000, 3 -> 3
c : 837.0000, 3 -> 6
a : -519.0000, 4 -> 7
b : -493.0000, 4 -> 4
c : -246.0000, 4 -> 0
a : 389.0000, 5 -> 2
b : -660.0000, 5 -> 7
c : 53.0000, 5 -> 7
a : 647.0000, 6 -> 6
b : 120.0000, 6 -> 3
c : -869.0000, 6 -> 0
a : -663.0000, 7 -> 3
b : 34.0000, 7 -> 2
c : -162.0000, 7 -> 1
c : 880.0000, 0 -> 6
b : -629.0000, 1 -> 6
a : -994.0000, 2 -> 6
b : 986.0000, 3 -> 0
b : -692.0000, 4 -> 1
b : 720.0000, 5 -> 6
b : 509.0000, 6 -> 0
a : 601.0000, 7 -> 2
