a : 917.0000, 0 -> 0
b : -703.0000, 0 -> 2
c : -110.0000, 0 -> 0
d : -896.0000, 0 -> 5
a : -837.0000, 1 -> 4
b : 934.0000, 1 -> 2
c : -622.0000, 1 -> 6
d : 920.0000, 1 -> 1
a : 411.0000, 2 -> 4
b : -961.0000, 2 -> 6
c : 147.0000, 2 -> 4
d : 993.0000, 2 -> 3
a : -313.0000, 3 -> 0
b : -495.0000, 3 -> 3
c : -223.0000, 3 -> 0
d : 446.0000, 3 -> 1
a : 930.0000, 4 -> 5
b : -384.0000, 4 -> 3
c : -58.0000, 4 -> 1
d : -206.0000, 4 -> 5
a : 879.0000, 5 -> 3
b : 456.0000, 5 -> 6
c : -731.0000, 5 -> 6
d : -598.0000, 5 -> 2
a : -576.0000, 6 -> 1
b : -855.0000, 6 -> 3
c : 292.0000, 6 -> 1
d : 983.0000, 6 -> 5
c : 432.0000, 0 -> 3
c : -843.0000, 0 -> 6
b : -155.0000, 1 -> 1
a : 215.0000, 1 -> 6
b : -375.0000, 2 -> 5
d : 760.0000, 2 -> 2
a : 243.0000, 3 -> 4
a : -750.0000, 3 -> 5
d : 5.0000, 4 -> 2
b : 539.0000, 4 -> 4
b : 722.0000, 5 -> 3
a : 348.0000, 5 -> 4
c : -369.0000, 6 -> 5
a : 485.0000, 6 -> 4
