a : 841.0000, 0 -> 2
b : 548.0000, 0 -> 0
c : -519.0000, 0 -> 1
d : 667.0000, 0 -> 1
a : -652.0000, 1 -> 0
b : 747.0000, 1 -> 2
c : 239.0000, 1 -> 3
d : -286.0000, 1 -> 3
a : -93.0000, 2 -> 2
b : -752.0000, 2 -> 0
c : 72.0000, 2 -> 1
d : -473.0000, 2 -> 4
a : -827.0000, 3 -> 4
b : 493.0000, 3 -> 2
c : 705.0000, 3 -> 0
d : -744.0000, 3 -> 3
a : 973.0000, 4 -> 3
b : -825.0000, 4 -> 1
c : 649.0000, 4 -> 3
d : -942.0000, 4 -> 0
d : 942.0000, 0 -> 3
c : 228.0000, 0 -> 0
b : 902.0000, 1 -> 4
b : -216.0000, 1 -> 0
b : 185.0000, 2 -> 4
a : 712.0000, 2 -> 0
d : 959.0000, 3 -> 1
a : 846.0000, 3 -> 2
a : 541.0000, 4 -> 4
c : -749.0000, 4 -> 2
