a : 117.0000, 0 -> 5
b : -816.0000, 0 -> 5
c : -773.0000, 0 -> 5
a : -574.0000, 1 -> 6
b : -453.0000, 1 -> 6
c : -27.0000, 1 -> 1
a : -61.0000, 2 -> 5
b : 968.0000, 2 -> 1
c : 863.0000, 2 -> 1
a : 62.0000, 3 -> 4
b : -926.0000, 3 -> 2
c : 345.0000, 3 -> 5
a : -841.0000, 4 -> 4
b : 972.0000, 4 -> 0
c : 91.0000, 4 -> 6
a : 910.0000, 5 -> 5
b : -584.0000, 5 -> 2
c : 62.0000, 5 -> 5
a : 363.0000, 6 -> 1
b : -401.0000, 6 -> 5
c : 959.0000, 6 -> 0
a : 851.0000, 0 -> 0
a : -473.0000, 1 -> 5
a : 501.0000, 2 -> 0
c : 103.0000, 3 -> 1
b : 251.0000, 4 -> 3
c : 509.0000, 5 -> 0
a : -447.0000, 6 -> 6
a : 886.0000, 6 -> 3
