a : -785.0000, 0 -> 0
b : -579.0000, 0 -> 0
c : 676.0000, 0 -> 2
d : 975.0000, 0 -> 3
a : -911.0000, 1 -> 1
b : -696.0000, 1 -> 3
c : -578.0000, 1 -> 0
d : 772.0000, 1 -> 2
a : 960.0000, 2 -> 1
b : 339.0000, 2 -> 3
c : -992.0000, 2 -> 4
d : -258.0000, 2 -> 0
a : -210.0000, 3 -> 0
b : -407.0000, 3 -> 1
c : 111.0000, 3 -> 1
d : -498.0000, 3 -> 1
a : 910.0000, 4 -> 0
b : 767.0000, 4 -> 0
c : -341.0000, 4 -> 2
d : 904.0000, 4 -> 4
b : -561.0000, 0 -> 1
d : 715.0000, 0 -> 2
c : 574.0000, 1 -> 3
b : -386.0000, 1 -> 1
b : -355.0000, 2 -> 0
a : -7.0000, 2 -> 2
b : 34.0000, 3 -> 2
c : -812.0000, 3 -> 2
c : 857.0000, 4 -> 4
b : 727.0000, 4 -> 4
