a : 382.0000, 0 -> 1
b : -242.0000, 0 -> 2
c : 432.0000, 0 -> 4
a : -25.0000, 1 -> 6
b : -274.0000, 1 -> 0
c : 61.0000, 1 -> 6
a : -645.0000, 2 -> 0
b : -817.0000, 2 -> 5
c : 316.0000, 2 -> 0
a : -208.0000, 3 -> 0
b : -983.0000, 3 -> 1
c : -593.0000, 3 -> 6
a : 341.0000, 4 -> 3
b : 542.0000, 4 -> 3
c : -378.0000, 4 -> 4
a : 677.0000, 5 -> 1
b : 162.0000, 5 -> 1
c : 677.0000, 5 -> 6
a : -969.0000, 6 -> 0
b : -178.0000, 6 -> 6
c : 775.0000, 6 -> 1
c : -457.0000, 0 -> 3
b : -838.0000, 1 -> 6
c : 459.0000, 2 -> 2
c : -937.0000, 3 -> 5
b : 834.0000, 4 -> 6
b : -672.0000, 5 -> 3
c : -131.0000, 6 -> 6
