a : -765.0000, 0 -> 1
b : -632.0000, 0 -> 4
c : 519.0000, 0 -> 7
a : 985.0000, 1 -> 5
b : 56.0000, 1 -> 2
c : 112.0000, 1 -> 7
a : 797.0000, 2 -> 4
b : -913.0000, 2 -> 5
c : -133.0000, 2 -> 6
a : 931.0000, 3 -> 2
b : -593.0000, 3 -> 0
c : -550.0000, 3 -> 4
a : -788.0000, 4 -> 3
b : 287.0000, 4 -> 7
c : -151.0000, 4 -> 6
a : -86.0000, 5 -> 3
b : 241.0000, 5 -> 0
c : -789.0000, 5 -> 2
a : 252.0000, 6 -> 6
b : 517.0000, 6 -> 5
c : -253.0000, 6 -> 3
a : -376.0000, 7 -> 3
b : -546.0000, 7 -> 0
c : 731.0000, 7 -> 1
c : -436.0000, 0 -> 0
b : -882.0000, 1 -> 1
a : 495.0000, 2 -> 3
a : 617.0000, 3 -> 0
b : -343.0000, 4 -> 0
b : -153.0000, 5 -> 1
c : -950.0000, 6 -> 2
a : -399.0000, 7 -> 0
