a : 625.0000, 0 -> 1
b : 111.0000, 0 -> 3
a : 899.0000, 1 -> 7
b : 968.0000, 1 -> 1
a : 506.0000, 2 -> 4
b : 620.0000, 2 -> 3
a : -168.0000, 3 -> 7
b : -802.0000, 3 -> 5
a : 104.0000, 4 -> 4
b : 9.0000, 4 -> 6
a : -270.0000, 5 -> 0
b : 276.0000, 5 -> 5
a : -91.0000, 6 -> 7
b : -659.0000, 6 -> 3
a : -948.0000, 7 -> 4
b : -464.0000, 7 -> 1
b : -601.0000, 0 -> 2
b : -544.0000, 1 -> 2
b : 451.0000, 2 -> 4
a : -99.0000, 3 -> 6
b : 348.0000, 4 -> 0
b : -966.0000, 5 -> 2
a : -227.0000, 6 -> 5
a : -742.0000, 7 -> 6
