a : 833.0000, 0 -> 1
b : 17.0000, 0 -> 1
c : 796.0000, 0 -> 1
d : -317.0000, 0 -> 3
a : 408.0000, 1 -> 1
b : -577.0000, 1 -> 2
c : 325.0000, 1 -> 1
d : 409.0000, 1 -> 1
a : 858.0000, 2 -> 2
b : 862.0000, 2 -> 3
c : 874.0000, 2 -> 2
d : 274.0000, 2 -> 4
a : -637.0000, 3 -> 7
b : -226.0000, 3 -> 3
c : -532.0000, 3 -> 4
d : -41.0000, 3 -> 0
a : -98.0000, 4 -> 4
b : 889.0000, 4 -> 6
c : 959.0000, 4 -> 3
d : -545.0000, 4 -> 3
a : 367.0000, 5 -> 7
b : 172.0000, 5 -> 0
c : 170.0000, 5 -> 1
d : 433.0000, 5 -> 7
a : 507.0000, 6 -> 5
b : -656.0000, 6 -> 7
c : 763.0000, 6 -> 1
d : 788.0000, 6 -> 0
a : -600.0000, 7 -> 7
b : -962.0000, 7 -> 6
c : -176.0000, 7 -> 2
d : -593.0000, 7 -> 3
d : -130.0000, 0 -> 5
d : -534.0000, 0 -> 1
c : 388.0000, 1 -> 7
c : -249.0000, 1 -> 5
d : -815.0000, 2 -> 7
b : 991.0000, 2 -> 7
c : -143.0000, 3 -> 1
c : -402.0000, 3 -> 7
d : 835.0000, 4 -> 5
c : -77.0000, 4 -> 5
c : 405.0000, 5 -> 5
a : -227.0000, 5 -> 2
b : 501.0000, 6 -> 4
c : -397.0000, 6 -> 0
d : 731.0000, 7 -> 1
b : 709.0000, 7 -> 2
