a : 501.0000, 0 -> 3
b : 15.0000, 0 -> 3
c : -965.0000, 0 -> 0
a : -412.0000, 1 -> 2
b : -96.0000, 1 -> 5
c : 377.0000, 1 -> 3
a : -120.0000, 2 -> 5
b : 342.0000, 2 -> 2
c : 124.0000, 2 -> 3
a : 472.0000, 3 -> 2
b : -144.0000, 3 -> 4
c : 611.0000, 3 -> 3
a : 309.0000, 4 -> 0
b : 49.0000, 4 -> 1
c : 164.0000, 4 -> 1
a : -285.0000, 5 -> 0
b : 197.0000, 5 -> 5
c : -482.0000, 5 -> 1
b : -667.0000, 0 -> 2
a : -591.0000, 1 -> 5
a : 573.0000, 2 -> 1
a : -671.0000, 3 -> 3
a : -741.0000, 4 -> 4
b : -533.0000, 5 -> 4
