a : -704.0000, 0 -> 1
b : -217.0000, 0 -> 2
c : 836.0000, 0 -> 3
d : 517.0000, 0 -> 1
a : -173.0000, 1 -> 4
b : 263.0000, 1 -> 2
c : 49.0000, 1 -> 0
d : 163.0000, 1 -> 2
a : 545.0000, 2 -> 1
b : -960.0000, 2 -> 1
c : -433.0000, 2 -> 2
d : -618.0000, 2 -> 1
a : 662.0000, 3 -> 1
b : 373.0000, 3 -> 2
c : -226.0000, 3 -> 3
d : -306.0000, 3 -> 3
a : -694.0000, 4 -> 0
b : -81.0000, 4 -> 4
c : -679.0000, 4 -> 3
d : -566.0000, 4 -> 2
b : 329.0000, 0 -> 4
d : -641.0000, 0 -> 2
b : 45.0000, 1 -> 4
d : -36.0000, 1 -> 4
d : -657.0000, 2 -> 4
b : -1.0000, 2 -> 0
c : 883.0000, 3 -> 1
a : -26.0000, 3 -> 4
d : 176.0000, 4 -> 0
c : -691.0000, 4 -> 0
