a : -691.0000, 0 -> 5
b : 264.0000, 0 -> 5
c : -832.0000, 0 -> 1
a : 76.0000, 1 -> 5
b : 728.0000, 1 -> 4
c : 677.0000, 1 -> 0
a : -142.0000, 2 -> 2
b : -918.0000, 2 -> 3
c : 672.0000, 2 -> 3
a : -626.0000, 3 -> 3
b : 874.0000, 3 -> 2
c : -676.0000, 3 -> 3
a : -326.0000, 4 -> 4
b : 245.0000, 4 -> 0
c : 640.0000, 4 -> 4
a : 866.0000, 5 -> 4
b : -422.0000, 5 -> 2
c : 68.0000, 5 -> 2
b : 420.0000, 0 -> 0
b : -872.0000, 1 -> 5
a : -926.0000, 2 -> 4
a : -144.0000, 3 -> 1
a : -562.0000, 4 -> 0
c : 942.0000, 5 -> 0
