a : 98.0000, 0 -> 0
b : -871.0000, 0 -> 3
c : 711.0000, 0 -> 3
a : 250.0000, 1 -> 1
b : 616.0000, 1 -> 5
c : -96.0000, 1 -> 0
a : -772.0000, 2 -> 2
b : 894.0000, 2 -> 0
c : 98.0000, 2 -> 5
a : -785.0000, 3 -> 4
b : -397.0000, 3 -> 1
c : 59.0000, 3 -> 5
a : 957.0000, 4 -> 0
b : 950.0000, 4 -> 3
c : 78.0000, 4 -> 1
a : -329.0000, 5 -> 0
b : 967.0000, 5 -> 5
c : 474.0000, 5 -> 5
b : -197.0000, 0 -> 1
c : 390.0000, 1 -> 1
b : -648.0000, 2 -> 4
c : -440.0000, 3 -> 1
c : -352.0000, 4 -> 2
a : -395.0000, 5 -> 5
