a : 256.0000, 0 -> 4
b : -112.0000, 0 -> 2
c : 229.0000, 0 -> 3
d : -795.0000, 0 -> 0
a : -116.0000, 1 -> 0
b : -573.0000, 1 -> 3
c : 768.0000, 1 -> 4
d : 823.0000, 1 -> 3
a : 569.0000, 2 -> 3
b : -262.0000, 2 -> 2
c : -90.0000, 2 -> 4
d : -299.0000, 2 -> 1
a : -908.0000, 3 -> 0
b : 629.0000, 3 -> 4
c : 150.0000, 3 -> 1
d : 732.0000, 3 -> 0
a : 691.0000, 4 -> 4
b : -667.0000, 4 -> 1
c : -844.0000, 4 -> 2
d : -172.0000, 4 -> 1
c : 176.0000, 0 -> 2
a : -690.0000, 0 -> 2
d : -517.0000, 1 -> 4
c : 554.0000, 1 -> 2
d : -786.0000, 2 -> 0
b : -969.0000, 2 -> 0
c : 556.0000, 3 -> 0
d : -671.0000, 3 -> 3
d : 877.0000, 4 -> 3
c : -863.0000, 4 -> 0
