a : -640.0000, 0 -> 2
b : -452.0000, 0 -> 3
c : -126.0000, 0 -> 1
a : 659.0000, 1 -> 1
b : 855.0000, 1 -> 0
c : 61.0000, 1 -> 0
a : -52.0000, 2 -> 1
b : -774.0000, 2 -> 4
c : -923.0000, 2 -> 5
a : -385.0000, 3 -> 5
b : 336.0000, 3 -> 3
c : -526.0000, 3 -> 1
a : -154.0000, 4 -> 4
b : -706.0000, 4 -> 2
c : -602.0000, 4 -> 4
a : -15.0000, 5 -> 3
b : -909.0000, 5 -> 0
c : -142.0000, 5 -> 4
a : 19.0000, 0 -> 0
a : -16.0000, 1 -> 0
c : 337.0000, 2 -> 2
a : 277.0000, 3 -> 3
b : -753.0000, 4 -> 1
c : -461.0000, 5 -> 2
