a : -895.0000, 0 -> 1
b : 830.0000, 0 -> 2
c : -643.0000, 0 -> 1
d : 158.0000, 0 -> 2
a : 520.0000, 1 -> 1
b : -140.0000, 1 -> 1
c : 360.0000, 1 -> 3
d : 240.0000, 1 -> 3
a : 808.0000, 2 -> 1
b : 132.0000, 2 -> 2
c : 156.0000, 2 -> 3
d : -806.0000, 2 -> 3
a : -421.0000, 3 -> 0
b : -108.0000, 3 -> 3
c : -601.0000, 3 -> 3
d : 189.0000, 3 -> 1
b : 509.0000, 0 -> 0
c : -423.0000, 0 -> 0
d : 676.0000, 1 -> 1
c : 137.0000, 1 -> 2
a : 12.0000, 2 -> 3
a : 862.0000, 2 -> 0
b : 845.0000, 3 -> 1
c : 39.0000, 3 -> 0
