a : 745.0000, 0 -> 7
b : -103.0000, 0 -> 2
a : -741.0000, 1 -> 6
b : -929.0000, 1 -> 7
a : 214.0000, 2 -> 5
b : -266.0000, 2 -> 5
a : 349.0000, 3 -> 4
b : 7.0000, 3 -> 5
a : 58.0000, 4 -> 0
b : 690.0000, 4 -> 6
a : -443.0000, 5 -> 0
b : -845.0000, 5 -> 6
a : 241.0000, 6 -> 6
b : 397.0000, 6 -> 5
a : -826.0000, 7 -> 2
b : -979.0000, 7 -> 7
b : 983.0000, 0 -> 4
b : 545.0000, 1 -> 0
a : 639.0000, 2 -> 2
a : -34.0000, 3 -> 0
b : -203.0000, 4 -> 0
a : 132.0000, 5 -> 7
b : 417.0000, 6 -> 7
a : 424.0000, 7 -> 1
b : -619.0000, 7 -> 3
