a : 110.0000, 0 -> 1
b : 29.0000, 0 -> 5
c : 511.0000, 0 -> 2
a : 329.0000, 1 -> 1
b : 73.0000, 1 -> 5
c : 401.0000, 1 -> 0
a : 923.0000, 2 -> 0
b : 290.0000, 2 -> 1
c : 803.0000, 2 -> 4
a : 792.0000, 3 -> 1
b : 8.0000, 3 -> 4
c : -362.0000, 3 -> 3
a : 962.0000, 4 -> 1
b : 886.0000, 4 -> 5
c : 817.0000, 4 -> 5
a : 95.0000, 5 -> 5
b : 259.0000, 5 -> 3
c : -6.0000, 5 -> 4
a : -186.0000, 0 -> 2
a : -442.0000, 1 -> 3
c : 466.0000, 2 -> 1
c : -138.0000, 3 -> 1
c : 63.0000, 4 -> 2
c : -665.0000, 5 -> 0
