a : 70.0000, 0 -> 2
b : -1000.0000, 0 -> 3
c : 639.0000, 0 -> 2
a : -527.0000, 1 -> 2
b : 711.0000, 1 -> 4
c : 584.0000, 1 -> 5
a : 880.0000, 2 -> 5
b : 893.0000, 2 -> 1
c : -937.0000, 2 -> 5
a : -101.0000, 3 -> 5
b : 718.0000, 3 -> 3
c : -230.0000, 3 -> 3
a : 943.0000, 4 -> 0
b : -179.0000, 4 -> 6
c : -378.0000, 4 -> 6
a : 585.0000, 5 -> 1
b : 786.0000, 5 -> 2
c : -625.0000, 5 -> 5
a : -343.0000, 6 -> 6
b : -299.0000, 6 -> 4
c : 91.0000, 6 -> 0
a : -933.0000, 0 -> 1
b : 510.0000, 1 -> 3
b : -690.0000, 2 -> 4
c : -647.0000, 3 -> 0
c : -595.0000, 4 -> 4
c : -910.0000, 5 -> 1
b : 781.0000, 6 -> 6
