a : -208.0000, 0 -> 0
b : -353.0000, 0 -> 1
c : -832.0000, 0 -> 3
a : -404.0000, 1 -> 5
b : 863.0000, 1 -> 2
c : -96.0000, 1 -> 7
a : 774.0000, 2 -> 1
b : -803.0000, 2 -> 2
c : 478.0000, 2 -> 7
a : 691.0000, 3 -> 3
b : 746.0000, 3 -> 0
c : 170.0000, 3 -> 6
a : -550.0000, 4 -> 6
b : 302.0000, 4 -> 1
c : 593.0000, 4 -> 3
a : -250.0000, 5 -> 3
b : 668.0000, 5 -> 5
c : 288.0000, 5 -> 1
a : 598.0000, 6 -> 0
b : 252.0000, 6 -> 3
c : -204.0000, 6 -> 0
a : -223.0000, 7 -> 4
b : -313.0000, 7 -> 6
c : -369.0000, 7 -> 6
a : 63.0000, 0 -> 2
a : 438.0000, 1 -> 3
a : -943.0000, 2 -> 0
a : 187.0000, 3 -> 5
c : -474.0000, 4 -> 7
b : 328.0000, 5 -> 4
c : -272.0000, 6 -> 4
a : -784.0000, 7 -> 1
