a : 563.0000, 0 -> 0
b : 407.0000, 0 -> 6
c : -369.0000, 0 -> 5
a : 845.0000, 1 -> 0
b : -592.0000, 1 -> 0
c : -698.0000, 1 -> 4
a : 497.0000, 2 -> 4
b : 813.0000, 2 -> 5
c : 858.0000, 2 -> 2
a : 636.0000, 3 -> 1
b : -407.0000, 3 -> 3
c : 696.0000, 3 -> 6
a : -11.0000, 4 -> 5
b : -58.0000, 4 -> 0
c : -622.0000, 4 -> 5
a : 178.0000, 5 -> 5
b : 534.0000, 5 -> 1
c : 912.0000, 5 -> 0
a : 996.0000, 6 -> 4
b : -425.0000, 6 -> 2
c : 161.0000, 6 -> 4
c : -685.0000, 0 -> 6
a : 913.0000, 1 -> 5
b : -553.0000, 2 -> 6
a : -450.0000, 3 -> 2
c : -115.0000, 4 -> 0
c : 876.0000, 5 -> 4
c : -582.0000, 6 -> 5
c : 289.0000, 6 -> 3
