a : -645.0000, 0 -> 3
b : -909.0000, 0 -> 3
c : 609.0000, 0 -> 2
d : -801.0000, 0 -> 3
a : 783.0000, 1 -> 1
b : -706.0000, 1 -> 0
c : -104.0000, 1 -> 2
d : -328.0000, 1 -> 1
a : 540.0000, 2 -> 3
b : -775.0000, 2 -> 1
c : 921.0000, 2 -> 0
d : 24.0000, 2 -> 0
a : 814.0000, 3 -> 1
b : 124.0000, 3 -> 0
c : 349.0000, 3 -> 1
d : 139.0000, 3 -> 0
d : -312.0000, 0 -> 0
d : 956.0000, 0 -> 1
a : 719.0000, 1 -> 3
c : 620.0000, 1 -> 3
d : 28.0000, 2 -> 3
d : -17.0000, 2 -> 1
c : -616.0000, 3 -> 0
c : -557.0000, 3 -> 3
