a : 21.0000, 0 -> 7
b : -409.0000, 0 -> 2
c : 602.0000, 0 -> 2
d : -712.0000, 0 -> 7
a : -232.0000, 1 -> 4
b : -282.0000, 1 -> 0
c : -905.0000, 1 -> 7
d : 992.0000, 1 -> 5
a : 883.0000, 2 -> 2
b : 313.0000, 2 -> 4
c : -142.0000, 2 -> 7
d : -299.0000, 2 -> 6
a : 937.0000, 3 -> 0
b : -978.0000, 3 -> 6
c : -614.0000, 3 -> 3
d : -359.0000, 3 -> 1
a : 464.0000, 4 -> 0
b : 729.0000, 4 -> 2
c : -680.0000, 4 -> 7
d : 879.0000, 4 -> 1
a : -764.0000, 5 -> 3
b : 522.0000, 5 -> 0
c : -49.0000, 5 -> 4
d : -920.0000, 5 -> 3
a : -358.0000, 6 -> 4
b : 629.0000, 6 -> 3
c : -970.0000, 6 -> 7
d : 150.0000, 6 -> 7
a : 138.0000, 7 -> 5
b : -81.0000, 7 -> 2
c : 936.0000, 7 -> 6
d : -658.0000, 7 -> 5
d : -435.0000, 0 -> 5
b : 754.0000, 0 -> 0
d : 536.0000, 1 -> 0
a : 845.0000, 1 -> 7
d : -107.0000, 2 -> 5
c : -80.0000, 2 -> 6
b : 0.0000, 3 -> 5
b : -153.0000, 3 -> 1
b : -978.0000, 4 -> 5
d : 217.0000, 4 -> 3
a : 74.0000, 5 -> 6
d : -389.0000, 5 -> 1
c : -305.0000, 6 -> 1
c : -484.0000, 6 -> 4
c : -584.0000, 7 -> 1
d : 524.0000, 7 -> 1
