a : 217.0000, 0 -> 2
b : 293.0000, 0 -> 1
c : 943.0000, 0 -> 0
d : 252.0000, 0 -> 1
a : -572.0000, 1 -> 2
b : -179.0000, 1 -> 2
c : -624.0000, 1 -> 1
d : -675.0000, 1 -> 2
a : -828.0000, 2 -> 0
b : 365.0000, 2 -> 0
c : 809.0000, 2 -> 1
d : -270.0000, 2 -> 3
a : 86.0000, 3 -> 3
b : -303.0000, 3 -> 0
c : 747.0000, 3 -> 2
d : -340.0000, 3 -> 3
c : 973.0000, 0 -> 1
b : 151.0000, 0 -> 3
b : -677.0000, 1 -> 3
d : -907.0000, 1 -> 0
b : 869.0000, 2 -> 3
a : 143.0000, 2 -> 1
b : 432.0000, 3 -> 3
d : 319.0000, 3 -> 1
