a : 292.0000, 0 -> 0
b : -385.0000, 0 -> 4
c : 950.0000, 0 -> 0
a : -218.0000, 1 -> 4
b : -169.0000, 1 -> 4
c : 815.0000, 1 -> 3
a : 8.0000, 2 -> 3
b : 107.0000, 2 -> 4
c : 1000.0000, 2 -> 5
a : 98.0000, 3 -> 4
b : 332.0000, 3 -> 5
c : 258.0000, 3 -> 0
a : 990.0000, 4 -> 2
b : 524.0000, 4 -> 4
c : -161.0000, 4 -> 5
a : -356.0000, 5 -> 1
b : 1000.0000, 5 -> 1
c : -125.0000, 5 -> 2
c : 793.0000, 0 -> 1
a : -814.0000, 1 -> 0
a : 993.0000, 2 -> 4
c : -145.0000, 3 -> 3
a : -238.0000, 4 -> 3
b : -495.0000, 5 -> 0
