a : -477.0000, 0 -> 0
b : -313.0000, 0 -> 3
c : -599.0000, 0 -> 4
a : 363.0000, 1 -> 0
b : 951.0000, 1 -> 5
c : 663.0000, 1 -> 2
a : 250.0000, 2 -> 5
b : 603.0000, 2 -> 1
c : -860.0000, 2 -> 1
a : 467.0000, 3 -> 3
b : -304.0000, 3 -> 6
c : -151.0000, 3 -> 4
a : -400.0000, 4 -> 3
b : -662.0000, 4 -> 2
c : -641.0000, 4 -> 2
a : 51.0000, 5 -> 0
b : -850.0000, 5 -> 3
c : -596.0000, 5 -> 3
a : 568.0000, 6 -> 2
b : -442.0000, 6 -> 2
c : 48.0000, 6 -> 2
c : 791.0000, 0 -> 3
b : -996.0000, 1 -> 3
b : 15.0000, 2 -> 5
a : -926.0000, 3 -> 1
a : -294.0000, 4 -> 2
b : -280.0000, 5 -> 4
c : -500.0000, 6 -> 0
