a : 44.0000, 0 -> 1
b : -303.0000, 0 -> 0
c : -654.0000, 0 -> 3
d : 386.0000, 0 -> 1
a : -997.0000, 1 -> 6
b : 389.0000, 1 -> 1
c : -425.0000, 1 -> 6
d : 0.0000, 1 -> 4
a : 568.0000, 2 -> 0
b : -449.0000, 2 -> 4
c : 341.0000, 2 -> 0
d : -992.0000, 2 -> 1
a : 371.0000, 3 -> 3
b : 989.0000, 3 -> 0
c : -260.0000, 3 -> 3
d : -205.0000, 3 -> 4
a : -299.0000, 4 -> 3
b : 832.0000, 4 -> 1
c : -726.0000, 4 -> 4
d : -309.0000, 4 -> 6
a : 686.0000, 5 -> 1
b : 791.0000, 5 -> 3
c : 113.0000, 5 -> 4
d : 256.0000, 5 -> 5
a : 492.0000, 6 -> 0
b : 827.0000, 6 -> 3
c : 537.0000, 6 -> 6
d : -602.0000, 6 -> 1
b : -322.0000, 0 -> 6
c : 223.0000, 0 -> 0
a : -809.0000, 1 -> 4
d : -79.0000, 1 -> 1
d : 506.0000, 2 -> 5
a : 939.0000, 2 -> 3
c : 54.0000, 3 -> 2
a : -807.0000, 3 -> 5
a : 489.0000, 4 -> 6
b : -700.0000, 4 -> 4
c : -490.0000, 5 -> 3
d : -195.0000, 5 -> 1
b : -724.0000, 6 -> 0
b : 0.0000, 6 -> 4
