a : -46.0000, 0 -> 6
b : 594.0000, 0 -> 5
c : -219.0000, 0 -> 0
a : -632.0000, 1 -> 5
b : 451.0000, 1 -> 6
c : 784.0000, 1 -> 4
a : -833.0000, 2 -> 4
b : -897.0000, 2 -> 0
c : -956.0000, 2 -> 5
a : 751.0000, 3 -> 6
b : 128.0000, 3 -> 6
c : 304.0000, 3 -> 1
a : -129.0000, 4 -> 2
b : 225.0000, 4 -> 4
c : -674.0000, 4 -> 5
a : -20.0000, 5 -> 3
b : -502.0000, 5 -> 3
c : 716.0000, 5 -> 2
a : 949.0000, 6 -> 4
b : -871.0000, 6 -> 6
c : -357.0000, 6 -> 4
a : -710.0000, 0 -> 4
a : 674.0000, 1 -> 6
c : 427.0000, 2 -> 6
b : 867.0000, 3 -> 4
a : 924.0000, 4 -> 0
a : -532.0000, 5 -> 0
b : 117.0000, 6 -> 3
